 q(1:3)   w(Ry)   eps  epsi --- LFC included. 
  0.00000000  0.00000000  0.01250000    0.1387D-02  0.297368058306961E+01  0.586427555122120E-16    0.336283596057160E+00 -0.663171317680350E-17
  0.00000000  0.00000000  0.01250000    0.1450D-02  0.297368116320758E+01  0.586427596943241E-16    0.336283530451309E+00 -0.663171106217161E-17
  0.00000000  0.00000000  0.01250000    0.1514D-02  0.297368178777742E+01  0.586427659897318E-16    0.336283459820836E+00 -0.663170898834813E-17
  0.00000000  0.00000000  0.01250000    0.1580D-02  0.297368245978739E+01  0.586427720613620E-16    0.336283383825554E+00 -0.663170667762404E-17
  0.00000000  0.00000000  0.01250000    0.1649D-02  0.297368318243966E+01  0.586427773952581E-16    0.336283302103348E+00 -0.663170405759564E-17
  0.00000000  0.00000000  0.01250000    0.1719D-02  0.297368395914267E+01  0.586427850527447E-16    0.336283214268777E+00 -0.663170145925510E-17
  0.00000000  0.00000000  0.01250000    0.1792D-02  0.297368479352406E+01  0.586427927182427E-16    0.336283119911616E+00 -0.663169860456204E-17
  0.00000000  0.00000000  0.01250000    0.1867D-02  0.297368568944448E+01  0.586427994992923E-16    0.336283018595288E+00 -0.663169537537249E-17
  0.00000000  0.00000000  0.01250000    0.1944D-02  0.297368665101229E+01  0.586428080914322E-16    0.336282909855208E+00 -0.663169205819120E-17
  0.00000000  0.00000000  0.01250000    0.2024D-02  0.297368768259916E+01  0.586428175687842E-16    0.336282793197014E+00 -0.663168852881580E-17
  0.00000000  0.00000000  0.01250000    0.2106D-02  0.297368878885661E+01  0.586428269576450E-16    0.336282668094701E+00 -0.663168465638777E-17
  0.00000000  0.00000000  0.01250000    0.2190D-02  0.297368997473365E+01  0.586428370250191E-16    0.336282533988625E+00 -0.663168050557178E-17
  0.00000000  0.00000000  0.01250000    0.2277D-02  0.297369124549541E+01  0.586428478253720E-16    0.336282390283394E+00 -0.663167605904426E-17
  0.00000000  0.00000000  0.01250000    0.2367D-02  0.297369260674310E+01  0.586428608373844E-16    0.336282236345618E+00 -0.663167145904133E-17
  0.00000000  0.00000000  0.01250000    0.2459D-02  0.297369406443503E+01  0.586428729692325E-16    0.336282071501525E+00 -0.663166632934749E-17
  0.00000000  0.00000000  0.01250000    0.2554D-02  0.297369562490905E+01  0.586428877106036E-16    0.336281895034427E+00 -0.663166103632952E-17
  0.00000000  0.00000000  0.01250000    0.2652D-02  0.297369729490638E+01  0.586429018287407E-16    0.336281706182029E+00 -0.663165518434351E-17
  0.00000000  0.00000000  0.01250000    0.2753D-02  0.297369908159688E+01  0.586429179802357E-16    0.336281504133565E+00 -0.663164904183410E-17
  0.00000000  0.00000000  0.01250000    0.2858D-02  0.297370099260602E+01  0.586429342154877E-16    0.336281288026758E+00 -0.663164235432106E-17
  0.00000000  0.00000000  0.01250000    0.2965D-02  0.297370303604325E+01  0.586429526465431E-16    0.336281056944603E+00 -0.663163532447796E-17
  0.00000000  0.00000000  0.01250000    0.3075D-02  0.297370522053252E+01  0.586429714194551E-16    0.336280809911926E+00 -0.663162770418947E-17
  0.00000000  0.00000000  0.01250000    0.3189D-02  0.297370755524436E+01  0.586429913943215E-16    0.336280545891752E+00 -0.663161954982062E-17
  0.00000000  0.00000000  0.01250000    0.3307D-02  0.297371004993016E+01  0.586430137528705E-16    0.336280263781429E+00 -0.663161095151707E-17
  0.00000000  0.00000000  0.01250000    0.3428D-02  0.297371271495853E+01  0.586430376152010E-16    0.336279962408523E+00 -0.663160176353363E-17
  0.00000000  0.00000000  0.01250000    0.3553D-02  0.297371556135389E+01  0.586430631414377E-16    0.336279640526451E+00 -0.663159195481163E-17
  0.00000000  0.00000000  0.01250000    0.3681D-02  0.297371860083752E+01  0.586430891763623E-16    0.336279296809846E+00 -0.663158134244110E-17
  0.00000000  0.00000000  0.01250000    0.3813D-02  0.297372184587110E+01  0.586431178422617E-16    0.336278929849629E+00 -0.663157011084360E-17
  0.00000000  0.00000000  0.01250000    0.3950D-02  0.297372530970303E+01  0.586431477466197E-16    0.336278538147784E+00 -0.663155804346540E-17
  0.00000000  0.00000000  0.01250000    0.4090D-02  0.297372900641757E+01  0.586431800759955E-16    0.336278120111789E+00 -0.663154521167680E-17
  0.00000000  0.00000000  0.01250000    0.4235D-02  0.297373295098710E+01  0.586432147431903E-16    0.336277674048727E+00 -0.663153153884717E-17
  0.00000000  0.00000000  0.01250000    0.4385D-02  0.297373715932758E+01  0.586432518422989E-16    0.336277198159006E+00 -0.663151696464002E-17
  0.00000000  0.00000000  0.01250000    0.4538D-02  0.297374164835746E+01  0.586432919529308E-16    0.336276690529706E+00 -0.663150147915217E-17
  0.00000000  0.00000000  0.01250000    0.4697D-02  0.297374643606032E+01  0.586433328685611E-16    0.336276149127503E+00 -0.663148475267043E-17
  0.00000000  0.00000000  0.01250000    0.4860D-02  0.297375154155136E+01  0.586433767330410E-16    0.336275571791151E+00 -0.663146694238601E-17
  0.00000000  0.00000000  0.01250000    0.5029D-02  0.297375698514798E+01  0.586434258015368E-16    0.336274956223512E+00 -0.663144821271507E-17
  0.00000000  0.00000000  0.01250000    0.5202D-02  0.297376278844492E+01  0.586434762577982E-16    0.336274299983065E+00 -0.663142803581754E-17
  0.00000000  0.00000000  0.01250000    0.5381D-02  0.297376897439378E+01  0.586435310013947E-16    0.336273600474918E+00 -0.663140663723600E-17
  0.00000000  0.00000000  0.01250000    0.5565D-02  0.297377556738789E+01  0.586435889416459E-16    0.336272854941229E+00 -0.663138378486613E-17
  0.00000000  0.00000000  0.01250000    0.5755D-02  0.297378259335211E+01  0.586436499144471E-16    0.336272060451057E+00 -0.663135934455537E-17
  0.00000000  0.00000000  0.01250000    0.5950D-02  0.297379007983833E+01  0.586437162626091E-16    0.336271213889572E+00 -0.663133345837756E-17
  0.00000000  0.00000000  0.01250000    0.6152D-02  0.297379805612706E+01  0.586437859764353E-16    0.336270311946587E+00 -0.663130576852533E-17
  0.00000000  0.00000000  0.01250000    0.6360D-02  0.297380655333513E+01  0.586438615260322E-16    0.336269351104395E+00 -0.663127641557541E-17
  0.00000000  0.00000000  0.01250000    0.6574D-02  0.297381560453023E+01  0.586439401363983E-16    0.336268327624829E+00 -0.663124493830624E-17
  0.00000000  0.00000000  0.01250000    0.6794D-02  0.297382524485254E+01  0.586440242401402E-16    0.336267237535535E+00 -0.663121145512259E-17
  0.00000000  0.00000000  0.01250000    0.7021D-02  0.297383551164393E+01  0.586441149660191E-16    0.336266076615381E+00 -0.663117592717944E-17
  0.00000000  0.00000000  0.01250000    0.7255D-02  0.297384644458527E+01  0.586442094904393E-16    0.336264840378959E+00 -0.663113785829748E-17
  0.00000000  0.00000000  0.01250000    0.7497D-02  0.297385808584213E+01  0.586443128211039E-16    0.336263524060135E+00 -0.663109762674674E-17
  0.00000000  0.00000000  0.01250000    0.7745D-02  0.297387048021983E+01  0.586444214648134E-16    0.336262122594552E+00 -0.663105463780319E-17
  0.00000000  0.00000000  0.01250000    0.8001D-02  0.297388367532789E+01  0.586445374005307E-16    0.336260630601076E+00 -0.663100890300850E-17
  0.00000000  0.00000000  0.01250000    0.8265D-02  0.297389772175487E+01  0.586446596678766E-16    0.336259042362058E+00 -0.663096008827516E-17
  0.00000000  0.00000000  0.01250000    0.8537D-02  0.297391267325416E+01  0.586447909820936E-16    0.336257351802387E+00 -0.663090826102345E-17
  0.00000000  0.00000000  0.01250000    0.8818D-02  0.297392858694116E+01  0.586449314478484E-16    0.336255552467233E+00 -0.663085317851629E-17
  0.00000000  0.00000000  0.01250000    0.9107D-02  0.297394552350306E+01  0.586450796771267E-16    0.336253637498405E+00 -0.663079441333866E-17
  0.00000000  0.00000000  0.01250000    0.9404D-02  0.297396354742140E+01  0.586452372253558E-16    0.336251599609234E+00 -0.663073185398888E-17
  0.00000000  0.00000000  0.01250000    0.9711D-02  0.297398272720882E+01  0.586454062624745E-16    0.336249431057904E+00 -0.663066544048964E-17
  0.00000000  0.00000000  0.01250000    0.1003D-01  0.297400313566037E+01  0.586455846052526E-16    0.336247123619105E+00 -0.663059460160872E-17
  0.00000000  0.00000000  0.01250000    0.1035D-01  0.297402485012071E+01  0.586457745172545E-16    0.336244668553934E+00 -0.663051924863459E-17
  0.00000000  0.00000000  0.01250000    0.1069D-01  0.297404795276785E+01  0.586459769414208E-16    0.336242056577915E+00 -0.663043912202299E-17
  0.00000000  0.00000000  0.01250000    0.1103D-01  0.297407253091484E+01  0.586461932250816E-16    0.336239277827026E+00 -0.663035398509261E-17
  0.00000000  0.00000000  0.01250000    0.1139D-01  0.297409867733018E+01  0.586464227229696E-16    0.336236321821605E+00 -0.663026335160740E-17
  0.00000000  0.00000000  0.01250000    0.1176D-01  0.297412649057835E+01  0.586466660742858E-16    0.336233177428018E+00 -0.663016685476698E-17
  0.00000000  0.00000000  0.01250000    0.1214D-01  0.297415607538178E+01  0.586469262607490E-16    0.336229832817914E+00 -0.663006436520147E-17
  0.00000000  0.00000000  0.01250000    0.1253D-01  0.297418754300536E+01  0.586472022213172E-16    0.336226275424958E+00 -0.662995526739461E-17
  0.00000000  0.00000000  0.01250000    0.1293D-01  0.297422101166523E+01  0.586474957964756E-16    0.336222491898850E+00 -0.662983924294118E-17
  0.00000000  0.00000000  0.01250000    0.1334D-01  0.297425660696319E+01  0.586478078246520E-16    0.336218468056471E+00 -0.662971582731324E-17
  0.00000000  0.00000000  0.01250000    0.1377D-01  0.297429446234839E+01  0.586481388516641E-16    0.336214188829992E+00 -0.662958448802414E-17
  0.00000000  0.00000000  0.01250000    0.1421D-01  0.297433471960818E+01  0.586484919311461E-16    0.336209638211712E+00 -0.662944493901167E-17
  0.00000000  0.00000000  0.01250000    0.1466D-01  0.297437752938974E+01  0.586488663090385E-16    0.336204799195472E+00 -0.662929642442462E-17
  0.00000000  0.00000000  0.01250000    0.1513D-01  0.297442305175471E+01  0.586492659357787E-16    0.336199653714379E+00 -0.662913867836626E-17
  0.00000000  0.00000000  0.01250000    0.1561D-01  0.297447145676878E+01  0.586496897635082E-16    0.336194182574647E+00 -0.662897082553246E-17
  0.00000000  0.00000000  0.01250000    0.1610D-01  0.297452292512853E+01  0.586501412267385E-16    0.336188365385279E+00 -0.662879245006355E-17
  0.00000000  0.00000000  0.01250000    0.1662D-01  0.297457764882795E+01  0.586506205634720E-16    0.336182180483345E+00 -0.662860272465854E-17
  0.00000000  0.00000000  0.01250000    0.1714D-01  0.297463583186714E+01  0.586511302414530E-16    0.336175604854566E+00 -0.662840102075563E-17
  0.00000000  0.00000000  0.01250000    0.1768D-01  0.297469769100604E+01  0.586516718518980E-16    0.336168614048912E+00 -0.662818655412204E-17
  0.00000000  0.00000000  0.01250000    0.1824D-01  0.297476345656598E+01  0.586522480391104E-16    0.336161182090890E+00 -0.662795859939599E-17
  0.00000000  0.00000000  0.01250000    0.1882D-01  0.297483337328217E+01  0.586528599192562E-16    0.336153281384189E+00 -0.662771619462903E-17
  0.00000000  0.00000000  0.01250000    0.1941D-01  0.297490770121069E+01  0.586535100083449E-16    0.336144882610319E+00 -0.662745846817851E-17
  0.00000000  0.00000000  0.01250000    0.2002D-01  0.297498671669318E+01  0.586542020881508E-16    0.336135954620847E+00 -0.662718461927775E-17
  0.00000000  0.00000000  0.01250000    0.2065D-01  0.297507071338336E+01  0.586549376750956E-16    0.336126464322847E+00 -0.662689351453623E-17
  0.00000000  0.00000000  0.01250000    0.2130D-01  0.297516000333925E+01  0.586557192814716E-16    0.336116376557100E+00 -0.662658405165127E-17
  0.00000000  0.00000000  0.01250000    0.2197D-01  0.297525491818556E+01  0.586565484733036E-16    0.336105653968582E+00 -0.662625493488218E-17
  0.00000000  0.00000000  0.01250000    0.2266D-01  0.297535581035084E+01  0.586574321774391E-16    0.336094256868756E+00 -0.662590538211335E-17
  0.00000000  0.00000000  0.01250000    0.2337D-01  0.297546305438444E+01  0.586583693369444E-16    0.336082143089113E+00 -0.662553361159155E-17
  0.00000000  0.00000000  0.01250000    0.2410D-01  0.297557704835865E+01  0.586593659434866E-16    0.336069267825415E+00 -0.662513853392059E-17
  0.00000000  0.00000000  0.01250000    0.2486D-01  0.297569821536164E+01  0.586604259292625E-16    0.336055583472019E+00 -0.662471871663897E-17
  0.00000000  0.00000000  0.01250000    0.2564D-01  0.297582700508755E+01  0.586615506321096E-16    0.336041039445631E+00 -0.662427231697451E-17
  0.00000000  0.00000000  0.01250000    0.2644D-01  0.297596389553014E+01  0.586627464010196E-16    0.336025581997815E+00 -0.662379793336886E-17
  0.00000000  0.00000000  0.01250000    0.2726D-01  0.297610939478723E+01  0.586640173983856E-16    0.336009154015487E+00 -0.662329378473353E-17
  0.00000000  0.00000000  0.01250000    0.2811D-01  0.297626404298352E+01  0.586653687037923E-16    0.335991694808624E+00 -0.662275805260910E-17
  0.00000000  0.00000000  0.01250000    0.2899D-01  0.297642841431994E+01  0.586668041220887E-16    0.335973139884327E+00 -0.662218862481207E-17
  0.00000000  0.00000000  0.01250000    0.2989D-01  0.297660311925848E+01  0.586683281226095E-16    0.335953420706324E+00 -0.662158330493912E-17
  0.00000000  0.00000000  0.01250000    0.3082D-01  0.297678880685179E+01  0.586699483208727E-16    0.335932464438949E+00 -0.662094008233679E-17
  0.00000000  0.00000000  0.01250000    0.3178D-01  0.297698616722797E+01  0.586716703237115E-16    0.335910193674549E+00 -0.662025653951853E-17
  0.00000000  0.00000000  0.01250000    0.3277D-01  0.297719593424154E+01  0.586734981381740E-16    0.335886526143183E+00 -0.661952988704468E-17
  0.00000000  0.00000000  0.01250000    0.3379D-01  0.297741888830244E+01  0.586754410690683E-16    0.335861374403434E+00 -0.661875772959200E-17
  0.00000000  0.00000000  0.01250000    0.3484D-01  0.297765585939597E+01  0.586775054379320E-16    0.335834645513016E+00 -0.661793711860759E-17
  0.00000000  0.00000000  0.01250000    0.3592D-01  0.297790773030761E+01  0.586796976871010E-16    0.335806240677814E+00 -0.661706488883743E-17
  0.00000000  0.00000000  0.01250000    0.3703D-01  0.297817544006771E+01  0.586820275469850E-16    0.335776054877837E+00 -0.661613800075901E-17
  0.00000000  0.00000000  0.01250000    0.3818D-01  0.297845998763233E+01  0.586845019506031E-16    0.335743976468501E+00 -0.661515283864245E-17
  0.00000000  0.00000000  0.01250000    0.3936D-01  0.297876243581807E+01  0.586871302846622E-16    0.335709886755493E+00 -0.661410578600170E-17
  0.00000000  0.00000000  0.01250000    0.4058D-01  0.297908391550982E+01  0.586899236121847E-16    0.335673659541365E+00 -0.661299311997856E-17
  0.00000000  0.00000000  0.01250000    0.4184D-01  0.297942563016249E+01  0.586928898973344E-16    0.335635160641839E+00 -0.661181045426909E-17
  0.00000000  0.00000000  0.01250000    0.4313D-01  0.297978886061929E+01  0.586960409758984E-16    0.335594247369651E+00 -0.661055350438185E-17
  0.00000000  0.00000000  0.01250000    0.4447D-01  0.298017497027119E+01  0.586993873573177E-16    0.335550767983600E+00 -0.660921748031541E-17
  0.00000000  0.00000000  0.01250000    0.4584D-01  0.298058541058466E+01  0.587029433701851E-16    0.335504561100244E+00 -0.660779764296139E-17
  0.00000000  0.00000000  0.01250000    0.4726D-01  0.298102172702695E+01  0.587067188357897E-16    0.335455455065510E+00 -0.660628834198522E-17
  0.00000000  0.00000000  0.01250000    0.4872D-01  0.298148556542087E+01  0.587107297127480E-16    0.335403267283248E+00 -0.660468418785037E-17
  0.00000000  0.00000000  0.01250000    0.5022D-01  0.298197867876457E+01  0.587149900649136E-16    0.335347803497475E+00 -0.660297911948933E-17
  0.00000000  0.00000000  0.01250000    0.5177D-01  0.298250293455469E+01  0.587195144004352E-16    0.335288857024815E+00 -0.660116663768300E-17
  0.00000000  0.00000000  0.01250000    0.5337D-01  0.298306032265499E+01  0.587243204103564E-16    0.335226207933327E+00 -0.659924008077201E-17
  0.00000000  0.00000000  0.01250000    0.5501D-01  0.298365296375725E+01  0.587294238967915E-16    0.335159622163538E+00 -0.659719202006106E-17
  0.00000000  0.00000000  0.01250000    0.5671D-01  0.298428311848549E+01  0.587348438551704E-16    0.335088850587171E+00 -0.659501479431824E-17
  0.00000000  0.00000000  0.01250000    0.5846D-01  0.298495319719989E+01  0.587406003702393E-16    0.335013627998615E+00 -0.659270023372929E-17
  0.00000000  0.00000000  0.01250000    0.6026D-01  0.298566577056276E+01  0.587467129386645E-16    0.334933672033729E+00 -0.659023942949568E-17
  0.00000000  0.00000000  0.01250000    0.6211D-01  0.298642358093579E+01  0.587532042116906E-16    0.334848682010022E+00 -0.658762310870371E-17
  0.00000000  0.00000000  0.01250000    0.6403D-01  0.298722955468454E+01  0.587600987581056E-16    0.334758337681753E+00 -0.658484144662807E-17
  0.00000000  0.00000000  0.01250000    0.6600D-01  0.298808681547536E+01  0.587674178565694E-16    0.334662297902785E+00 -0.658188343117598E-17
  0.00000000  0.00000000  0.01250000    0.6803D-01  0.298899869865917E+01  0.587751920581298E-16    0.334560199189310E+00 -0.657873821463317E-17
  0.00000000  0.00000000  0.01250000    0.7012D-01  0.298996876684696E+01  0.587834449779214E-16    0.334451654173812E+00 -0.657539323784763E-17
  0.00000000  0.00000000  0.01250000    0.7227D-01  0.299100082679483E+01  0.587922081906639E-16    0.334336249940661E+00 -0.657183583371357E-17
  0.00000000  0.00000000  0.01250000    0.7450D-01  0.299209894772984E+01  0.588015115941101E-16    0.334213546232727E+00 -0.656805207883346E-17
  0.00000000  0.00000000  0.01250000    0.7678D-01  0.299326748126392E+01  0.588113908268683E-16    0.334083073517288E+00 -0.656402754790566E-17
  0.00000000  0.00000000  0.01250000    0.7914D-01  0.299451108306174E+01  0.588218781048346E-16    0.333944330898101E+00 -0.655974620932256E-17
  0.00000000  0.00000000  0.01250000    0.8157D-01  0.299583473644872E+01  0.588330120980593E-16    0.333796783859114E+00 -0.655519144101915E-17
  0.00000000  0.00000000  0.01250000    0.8408D-01  0.299724377817001E+01  0.588448317337344E-16    0.333639861823504E+00 -0.655034524440904E-17
  0.00000000  0.00000000  0.01250000    0.8666D-01  0.299874392653846E+01  0.588573783790615E-16    0.333472955509853E+00 -0.654518838635340E-17
  0.00000000  0.00000000  0.01250000    0.8932D-01  0.300034131224195E+01  0.588706957405517E-16    0.333295414064998E+00 -0.653970027779271E-17
  0.00000000  0.00000000  0.01250000    0.9206D-01  0.300204251211766E+01  0.588848317235639E-16    0.333106541950532E+00 -0.653385906082285E-17
  0.00000000  0.00000000  0.01250000    0.9488D-01  0.300385458624342E+01  0.588998329317422E-16    0.332905595557003E+00 -0.652764086855191E-17
  0.00000000  0.00000000  0.01250000    0.9779D-01  0.300578511874755E+01  0.589157551588453E-16    0.332691779516387E+00 -0.652102084846146E-17
  0.00000000  0.00000000  0.01250000    0.1008D+00  0.300784226279679E+01  0.589326509624296E-16    0.332464242679457E+00 -0.651397163131111E-17
  0.00000000  0.00000000  0.01250000    0.1039D+00  0.301003479029133E+01  0.589505794074214E-16    0.332222073720023E+00 -0.650646424449959E-17
  0.00000000  0.00000000  0.01250000    0.1071D+00  0.301237214687762E+01  0.589696008872587E-16    0.331964296322590E+00 -0.649846735678177E-17
  0.00000000  0.00000000  0.01250000    0.1103D+00  0.301486451298604E+01  0.589897814322245E-16    0.331689863903556E+00 -0.648994755508126E-17
  0.00000000  0.00000000  0.01250000    0.1137D+00  0.301752287171460E+01  0.590111879412580E-16    0.331397653808597E+00 -0.648086860103201E-17
  0.00000000  0.00000000  0.01250000    0.1172D+00  0.302035908451711E+01  0.590338926492327E-16    0.331086460919887E+00 -0.647119168437676E-17
  0.00000000  0.00000000  0.01250000    0.1208D+00  0.302338597581700E+01  0.590579714201345E-16    0.330754990596188E+00 -0.646087497194863E-17
  0.00000000  0.00000000  0.01250000    0.1245D+00  0.302661742786514E+01  0.590835029824865E-16    0.330401850856109E+00 -0.644987323496831E-17
  0.00000000  0.00000000  0.01250000    0.1283D+00  0.303006848739740E+01  0.591105714429089E-16    0.330025543699484E+00 -0.643813780446563E-17
  0.00000000  0.00000000  0.01250000    0.1322D+00  0.303375548593667E+01  0.591392618040175E-16    0.329624455443300E+00 -0.642561572870113E-17
  0.00000000  0.00000000  0.01250000    0.1363D+00  0.303769617593668E+01  0.591696662093037E-16    0.329196845926057E+00 -0.641225006137888E-17
  0.00000000  0.00000000  0.01250000    0.1405D+00  0.304190988539814E+01  0.592018794283626E-16    0.328740836406833E+00 -0.639797893210407E-17
  0.00000000  0.00000000  0.01250000    0.1448D+00  0.304641769412346E+01  0.592359976516530E-16    0.328254395951350E+00 -0.638273493002201E-17
  0.00000000  0.00000000  0.01250000    0.1492D+00  0.305124263544178E+01  0.592721234434928E-16    0.327735326055187E+00 -0.636644509259875E-17
  0.00000000  0.00000000  0.01250000    0.1537D+00  0.305640992807058E+01  0.593103598749877E-16    0.327181243201651E+00 -0.634902965744707E-17
  0.00000000  0.00000000  0.01250000    0.1585D+00  0.306194724383164E+01  0.593508150177475E-16    0.326589558985551E+00 -0.633040185167375E-17
  0.00000000  0.00000000  0.01250000    0.1633D+00  0.306788501827678E+01  0.593935948516579E-16    0.325957457350112E+00 -0.631046634583568E-17
  0.00000000  0.00000000  0.01250000    0.1683D+00  0.307425681299329E+01  0.594388071694433E-16    0.325281868376616E+00 -0.628911877772786E-17
  0.00000000  0.00000000  0.01250000    0.1734D+00  0.308109974057656E+01  0.594865608845902E-16    0.324559437927470E+00 -0.626624464981714E-17
  0.00000000  0.00000000  0.01250000    0.1787D+00  0.308845496615369E+01  0.595369569171286E-16    0.323786492261981E+00 -0.624171718590973E-17
  0.00000000  0.00000000  0.01250000    0.1842D+00  0.309636830316366E+01  0.595900927177451E-16    0.322958996505121E+00 -0.621539644560585E-17
  0.00000000  0.00000000  0.01250000    0.1898D+00  0.310489092620007E+01  0.596460565231674E-16    0.322072505530444E+00 -0.618712712492534E-17
  0.00000000  0.00000000  0.01250000    0.1956D+00  0.311408023061224E+01  0.597049214157550E-16    0.321122105387566E+00 -0.615673606561414E-17
  0.00000000  0.00000000  0.01250000    0.2016D+00  0.312400087799169E+01  0.597667382156822E-16    0.320102342814598E+00 -0.612402930485909E-17
  0.00000000  0.00000000  0.01250000    0.2078D+00  0.313472607976835E+01  0.598315312911169E-16    0.319007139556480E+00 -0.608878899360600E-17
